sierra leone,western area rural,deaths,375,1/9/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-227.pdf
sierra leone,western area urban,deaths,571,1/9/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-227.pdf
sierra leone,bo,new cases,2,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bombali,new cases,1,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bonthe,new cases,0,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kailahun,new cases,0,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kambia,new cases,2,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kenema,new cases,0,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,koinadugu,new cases,0,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kono,new cases,2,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,moyamba,new cases,0,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,port loko,new cases,7,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,pujehun,new cases,0,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,tonkolili,new cases,0,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,western area rural,new cases,4,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,western area urban,new cases,9,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bo,suspected cases,146,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bombali,suspected cases,130,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bonthe,suspected cases,11,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kailahun,suspected cases,18,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kambia,suspected cases,45,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kenema,suspected cases,169,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,koinadugu,suspected cases,46,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kono,suspected cases,146,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,moyamba,suspected cases,94,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,port loko,suspected cases,337,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,pujehun,suspected cases,18,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,tonkolili,suspected cases,90,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,western area rural,suspected cases,266,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,western area urban,suspected cases,525,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bo,probable cases,44,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bombali,probable cases,25,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bonthe,probable cases,1,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kailahun,probable cases,67,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kambia,probable cases,9,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kenema,probable cases,0,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,koinadugu,probable cases,64,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kono,probable cases,20,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,moyamba,probable cases,21,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,port loko,probable cases,2,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,pujehun,probable cases,2,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,tonkolili,probable cases,25,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,western area rural,probable cases,2,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,western area urban,probable cases,5,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bo,confirmed cases,311,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bombali,confirmed cases,971,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bonthe,confirmed cases,5,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kailahun,confirmed cases,565,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kambia,confirmed cases,131,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kenema,confirmed cases,497,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,koinadugu,confirmed cases,103,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kono,confirmed cases,219,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,moyamba,confirmed cases,198,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,port loko,confirmed cases,"1,255",1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,pujehun,confirmed cases,31,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,tonkolili,confirmed cases,439,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,western area rural,confirmed cases,"1,078",1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,western area urban,confirmed cases,"1,963",1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bo,cases,501,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bombali,cases,"1,126",1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bonthe,cases,17,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kailahun,cases,650,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kambia,cases,185,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kenema,cases,666,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,koinadugu,cases,213,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kono,cases,385,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,moyamba,cases,313,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,port loko,cases,"1,594",1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,pujehun,cases,51,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,tonkolili,cases,554,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,western area rural,cases,"1,346",1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,western area urban,cases,"2,493",1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bo,deaths,164,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bombali,deaths,339,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bonthe,deaths,7,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kailahun,deaths,267,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kambia,deaths,81,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kenema,deaths,267,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,koinadugu,deaths,83,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,kono,deaths,149,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,moyamba,deaths,99,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,port loko,deaths,454,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,pujehun,deaths,21,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,tonkolili,deaths,168,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,western area rural,deaths,377,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,western area urban,deaths,573,1/10/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-228.pdf
sierra leone,bo,new cases,1,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bombali,new cases,0,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bonthe,new cases,0,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kailahun,new cases,0,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kambia,new cases,1,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kenema,new cases,0,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,koinadugu,new cases,0,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kono,new cases,3,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,moyamba,new cases,0,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,port loko,new cases,6,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,pujehun,new cases,0,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,tonkolili,new cases,0,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,western area rural,new cases,3,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,western area urban,new cases,6,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bo,suspected cases,148,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bombali,suspected cases,130,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bonthe,suspected cases,11,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kailahun,suspected cases,18,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kambia,suspected cases,45,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kenema,suspected cases,169,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,koinadugu,suspected cases,46,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kono,suspected cases,149,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,moyamba,suspected cases,94,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,port loko,suspected cases,338,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,pujehun,suspected cases,18,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,tonkolili,suspected cases,90,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,western area rural,suspected cases,267,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,western area urban,suspected cases,528,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bo,probable cases,44,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bombali,probable cases,25,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bonthe,probable cases,1,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kailahun,probable cases,67,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kambia,probable cases,9,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kenema,probable cases,0,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,koinadugu,probable cases,64,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kono,probable cases,20,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,moyamba,probable cases,21,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,port loko,probable cases,2,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,pujehun,probable cases,2,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,tonkolili,probable cases,25,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,western area rural,probable cases,2,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,western area urban,probable cases,5,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bo,confirmed cases,312,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bombali,confirmed cases,971,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bonthe,confirmed cases,5,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kailahun,confirmed cases,565,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kambia,confirmed cases,132,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kenema,confirmed cases,497,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,koinadugu,confirmed cases,103,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kono,confirmed cases,222,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,moyamba,confirmed cases,198,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,port loko,confirmed cases,"1,261",1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,pujehun,confirmed cases,31,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,tonkolili,confirmed cases,439,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,western area rural,confirmed cases,"1,081",1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,western area urban,confirmed cases,"1,969",1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bo,cases,504,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bombali,cases,"1,126",1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bonthe,cases,17,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kailahun,cases,650,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kambia,cases,186,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kenema,cases,666,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,koinadugu,cases,213,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kono,cases,391,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,moyamba,cases,313,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,port loko,cases,"1,601",1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,pujehun,cases,51,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,tonkolili,cases,554,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,western area rural,cases,"1,350",1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,western area urban,cases,"2,502",1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bo,deaths,164,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bombali,deaths,340,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bonthe,deaths,7,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kailahun,deaths,267,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kambia,deaths,82,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kenema,deaths,267,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,koinadugu,deaths,83,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,kono,deaths,152,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,moyamba,deaths,99,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,port loko,deaths,458,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,pujehun,deaths,21,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,tonkolili,deaths,168,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,western area rural,deaths,379,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,western area urban,deaths,575,1/11/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-229.pdf
sierra leone,bo,new cases,0,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,bombali,new cases,2,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,bonthe,new cases,0,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,kailahun,new cases,0,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,kambia,new cases,0,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,kenema,new cases,0,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,koinadugu,new cases,0,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,kono,new cases,4,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,moyamba,new cases,0,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,port loko,new cases,0,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,pujehun,new cases,0,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,tonkolili,new cases,2,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,western area rural,new cases,4,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,western area urban,new cases,4,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,bo,suspected cases,149,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,bombali,suspected cases,130,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,bonthe,suspected cases,11,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,kailahun,suspected cases,18,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,kambia,suspected cases,45,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,kenema,suspected cases,172,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,koinadugu,suspected cases,46,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,kono,suspected cases,151,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,moyamba,suspected cases,96,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,port loko,suspected cases,338,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,pujehun,suspected cases,18,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,tonkolili,suspected cases,90,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,western area rural,suspected cases,268,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
sierra leone,western area urban,suspected cases,529,1/12/2015,gvt,http://health.gov.sl/wp-content/uploads/2015/01/ebola-situation-report_vol-230.pdf
